相対勝率_1,相対勝率_2,相対勝率_3,相対勝率_4,相対勝率_5,相対勝率_6,r1,r2,r3,p,r
1.8966666666666665,0.5066666666666668,-0.33333333333333304,-0.18333333333333357,1.576666666666667,-3.4633333333333334,4.0,5.0,2.0,3460.0,
-0.10666666666666647,0.913333333333334,-0.5566666666666666,0.2833333333333341,-0.1566666666666663,-0.37666666666666604,4.0,2.0,6.0,5970.0,
0.9116666666666671,-0.9783333333333326,0.6116666666666672,-2.678333333333333,1.1816666666666666,0.9516666666666671,2.0,6.0,3.0,20820.0,
-0.20999999999999996,1.6800000000000006,0.9900000000000002,0.29000000000000004,-3.04,0.29000000000000004,1.0,2.0,4.0,2510.0,
0.04833333333333378,0.6583333333333332,-0.30166666666666675,-2.2716666666666665,2.298333333333334,-0.43166666666666664,2.0,4.0,5.0,2360.0,
0.3466666666666667,-0.9033333333333329,0.3266666666666671,0.956666666666667,1.4766666666666666,-2.203333333333333,3.0,4.0,1.0,6400.0,
-0.9916666666666654,-2.741666666666666,0.5083333333333346,0.8583333333333343,2.0183333333333344,0.3483333333333345,5.0,1.0,3.0,1110.0,
-0.6616666666666671,0.9783333333333335,-0.37166666666666703,1.1383333333333328,-1.3916666666666666,0.30833333333333357,1.0,3.0,2.0,3760.0,
0.18666666666666654,0.546666666666666,-0.37333333333333396,-1.663333333333334,1.0266666666666664,0.2766666666666664,1.0,5.0,3.0,1470.0,
2.440000000000001,0.3400000000000003,-0.4899999999999993,1.3400000000000003,-2.619999999999999,-1.0099999999999993,1.0,2.0,4.0,500.0,
2.131666666666667,2.2316666666666674,0.4016666666666673,-3.228333333333333,-1.588333333333333,0.05166666666666675,1.0,2.0,3.0,330.0,
0.5699999999999994,0.0699999999999994,3.26,-0.5500000000000003,-1.8500000000000005,-1.5000000000000004,1.0,2.0,3.0,810.0,
2.1450000000000005,1.1350000000000007,-0.1949999999999994,-1.6549999999999998,1.7350000000000003,-3.165,1.0,2.0,3.0,570.0,
0.8799999999999999,0.02999999999999936,0.4399999999999995,-0.9900000000000002,0.47999999999999954,-0.8400000000000007,1.0,6.0,5.0,2900.0,
2.3583333333333343,0.8683333333333341,0.3383333333333338,-2.211666666666666,1.9783333333333344,-3.331666666666666,2.0,1.0,4.0,7570.0,
0.21666666666666679,1.5266666666666668,-0.4633333333333334,-0.31333333333333346,-0.30333333333333323,-0.6633333333333336,3.0,1.0,5.0,21940.0,
-0.2633333333333332,3.0566666666666666,0.436666666666667,0.8466666666666667,-1.7733333333333332,-2.3033333333333332,2.0,1.0,4.0,540.0,
-0.9283333333333337,0.3916666666666666,1.2216666666666667,0.831666666666667,-0.668333333333333,-0.8483333333333336,5.0,1.0,3.0,23950.0,
0.4116666666666662,1.6916666666666664,-0.288333333333334,0.2916666666666661,-2.838333333333334,0.7316666666666665,3.0,1.0,2.0,12160.0,
-0.09666666666666668,0.32333333333333325,0.9533333333333331,-0.956666666666667,-0.7566666666666668,0.5333333333333332,6.0,2.0,4.0,43290.0,
1.755,0.20500000000000007,-0.40500000000000025,-1.295,-0.5550000000000006,0.29499999999999993,1.0,5.0,4.0,6990.0,
3.2216666666666667,-1.0183333333333335,0.4716666666666667,-2.6583333333333337,-1.2183333333333337,1.2016666666666662,1.0,6.0,2.0,1490.0,
1.6466666666666665,2.7666666666666666,-0.5033333333333339,0.3866666666666667,-3.253333333333334,-1.0433333333333334,6.0,2.0,4.0,56300.0,
1.6866666666666665,0.2166666666666659,1.8566666666666665,-1.833333333333334,-1.103333333333334,-0.8233333333333337,1.0,2.0,4.0,1520.0,
1.4450000000000012,1.285000000000001,-2.0149999999999992,-0.2649999999999988,-2.004999999999999,1.5550000000000006,1.0,4.0,6.0,760.0,
0.2600000000000007,1.5000000000000009,0.5400000000000009,-0.09999999999999964,0.7000000000000011,-2.8999999999999995,5.0,2.0,1.0,18970.0,
0.7216666666666667,0.6716666666666669,0.1416666666666666,1.7416666666666671,-0.08833333333333293,-3.1883333333333335,1.0,3.0,2.0,1840.0,
0.9316666666666671,1.601666666666667,0.5816666666666666,0.7116666666666664,-1.2583333333333333,-2.5683333333333334,4.0,1.0,5.0,1710.0,
-0.07666666666666622,0.5133333333333336,-0.6866666666666665,1.043333333333334,1.453333333333334,-2.246666666666666,2.0,1.0,4.0,1910.0,
1.2699999999999996,0.5399999999999991,1.4299999999999997,1.7499999999999991,-3.420000000000001,-1.5700000000000007,4.0,3.0,1.0,1730.0,
-1.584999999999999,0.33500000000000085,0.7150000000000007,0.3050000000000006,0.7550000000000008,-0.5249999999999995,2.0,3.0,1.0,3200.0,
-0.1566666666666663,-0.7366666666666664,0.2233333333333336,-0.5166666666666657,0.8133333333333344,0.37333333333333396,5.0,3.0,6.0,20840.0,
1.588333333333333,0.2883333333333331,-0.4016666666666673,-0.9916666666666671,0.03833333333333311,-0.5216666666666674,2.0,4.0,1.0,24160.0,
1.9333333333333336,-0.6266666666666665,0.4633333333333338,0.6133333333333333,-1.3566666666666665,-1.0266666666666664,1.0,3.0,5.0,1090.0,
1.7433333333333327,2.443333333333333,-0.3266666666666671,-2.116666666666667,0.7133333333333325,-2.456666666666667,1.0,2.0,5.0,460.0,
1.6133333333333342,0.2833333333333341,2.663333333333334,-0.026666666666666394,-2.086666666666666,-2.4466666666666663,2.0,4.0,1.0,20550.0,
1.2966666666666669,-0.5533333333333337,0.1566666666666663,-1.9133333333333336,-0.1633333333333331,1.1766666666666667,4.0,6.0,5.0,90550.0,
1.3616666666666655,0.44166666666666554,-0.7183333333333346,-1.2583333333333342,-0.8683333333333341,1.041666666666666,1.0,3.0,4.0,3160.0,
2.2283333333333335,-0.37166666666666703,1.7783333333333333,-3.461666666666667,-0.0216666666666665,-0.1516666666666664,1.0,3.0,5.0,480.0,
0.008333333333333304,1.8283333333333331,-0.3916666666666666,0.28833333333333355,-1.5016666666666667,-0.23166666666666647,1.0,3.0,6.0,4420.0,
2.0949999999999998,-1.2050000000000005,2.505,-1.5550000000000006,1.1549999999999994,-2.9950000000000006,1.0,3.0,2.0,840.0,
1.745,-1.9850000000000003,0.0649999999999995,0.875,-0.14500000000000046,-0.5550000000000002,4.0,3.0,1.0,5390.0,
-0.6316666666666668,0.21833333333333282,-0.6716666666666669,-0.8916666666666675,1.708333333333333,0.26833333333333265,3.0,4.0,2.0,14250.0,
1.4166666666666679,-0.13333333333333197,-0.5333333333333323,0.29666666666666774,-1.2733333333333325,0.22666666666666746,2.0,4.0,1.0,11070.0,
-0.10166666666666657,0.31833333333333336,0.5283333333333333,0.9083333333333332,-0.9616666666666669,-0.6916666666666673,3.0,1.0,4.0,8060.0,
2.1049999999999995,0.29499999999999904,0.024999999999999467,-0.08500000000000085,0.14499999999999957,-2.4850000000000008,1.0,2.0,4.0,1200.0,
0.919999999999999,2.4799999999999995,0.5599999999999996,0.9599999999999991,-4.010000000000001,-0.9100000000000006,2.0,3.0,4.0,5160.0,
0.7366666666666672,-0.7133333333333329,2.4866666666666672,0.2566666666666668,-0.583333333333333,-2.183333333333333,1.0,3.0,4.0,850.0,
0.49666666666666526,-1.7833333333333345,-0.44333333333333425,0.9866666666666655,0.3466666666666658,0.3966666666666656,1.0,2.0,3.0,5340.0,
0.006666666666666821,-0.293333333333333,-0.9433333333333325,2.036666666666667,-0.5733333333333333,-0.2333333333333325,4.0,6.0,5.0,4550.0,
-2.0883333333333334,0.8916666666666666,-0.5183333333333335,0.831666666666667,0.7016666666666662,0.18166666666666664,2.0,1.0,6.0,5420.0,
-0.7149999999999999,-0.06500000000000039,1.9050000000000002,0.7450000000000001,-1.565,-0.3049999999999997,3.0,4.0,5.0,2380.0,
-0.0600000000000005,-1.6900000000000004,1.6499999999999995,0.7599999999999998,0.009999999999999787,-0.6699999999999999,1.0,3.0,2.0,2020.0,
-0.37333333333333396,1.0366666666666662,-1.1433333333333335,1.216666666666666,-0.9833333333333334,0.24666666666666615,4.0,5.0,6.0,2580.0,
0.21833333333333282,0.7883333333333331,0.5983333333333327,0.4983333333333331,-1.8016666666666672,-0.30166666666666764,2.0,3.0,6.0,3940.0,
0.5983333333333336,-1.1916666666666664,-0.2716666666666665,0.2983333333333338,1.248333333333334,-0.6816666666666666,1.0,3.0,4.0,1620.0,
-0.41166666666666707,0.8083333333333327,-0.2516666666666669,0.5783333333333331,-0.7116666666666669,-0.011666666666667602,4.0,1.0,5.0,5210.0,
2.333333333333333,0.7233333333333336,-1.2966666666666664,0.7433333333333332,-1.3366666666666664,-1.1666666666666665,1.0,5.0,6.0,8620.0,
1.0166666666666666,1.7166666666666668,-1.3833333333333337,0.24666666666666615,-0.09333333333333371,-1.5033333333333334,2.0,1.0,5.0,2060.0,
1.9466666666666663,-4.113333333333333,3.5966666666666667,-0.29333333333333345,0.16666666666666696,-1.3033333333333332,1.0,3.0,6.0,1120.0,
2.1483333333333334,-0.05166666666666586,-0.10166666666666657,-0.011666666666665826,0.6983333333333341,-2.681666666666666,1.0,5.0,2.0,1340.0,
0.28999999999999915,0.22999999999999954,-0.41000000000000103,1.3899999999999997,-2.2400000000000007,0.7399999999999993,1.0,3.0,2.0,6720.0,
-0.9983333333333322,-0.028333333333332433,0.11166666666666725,-2.0183333333333326,1.911666666666668,1.0216666666666674,2.0,1.0,4.0,8260.0,
-0.3816666666666668,1.2383333333333333,0.9983333333333331,0.7783333333333333,-2.141666666666667,-0.49166666666666714,1.0,4.0,2.0,1820.0,
1.2249999999999996,-1.6350000000000002,1.3249999999999993,-1.3450000000000002,-0.04499999999999993,0.47499999999999964,6.0,4.0,2.0,83890.0,
0.0600000000000005,0.8300000000000001,-4.35,2.1400000000000006,0.29000000000000004,1.0300000000000002,3.0,1.0,4.0,29640.0,
-0.5749999999999993,1.2250000000000005,-0.10499999999999865,0.5150000000000006,-0.6149999999999993,-0.4449999999999994,2.0,1.0,5.0,4180.0,
0.20000000000000018,1.3499999999999996,-1.7200000000000002,1.1100000000000003,-1.08,0.13999999999999968,2.0,1.0,3.0,3640.0,
1.6999999999999993,-0.21000000000000085,-0.830000000000001,-0.47000000000000064,0.08999999999999897,-0.28000000000000025,1.0,6.0,3.0,9140.0,
1.293333333333333,-0.16666666666666696,0.2833333333333323,-0.206666666666667,-1.4666666666666672,0.26333333333333275,1.0,4.0,6.0,1130.0,
2.0116666666666667,2.9016666666666673,0.3916666666666666,-1.3083333333333331,-1.478333333333333,-2.518333333333333,2.0,6.0,1.0,29880.0,
0.6600000000000001,0.5300000000000002,1.7700000000000005,-0.14999999999999947,-0.8999999999999999,-1.9099999999999997,4.0,1.0,6.0,15590.0,
2.411666666666667,0.6116666666666664,1.5716666666666663,-1.3483333333333332,1.2416666666666671,-4.488333333333333,1.0,3.0,5.0,630.0,
0.3799999999999999,0.6199999999999992,1.13,-0.4900000000000002,-1.5100000000000007,-0.13000000000000078,1.0,3.0,5.0,1860.0,
-0.2516666666666669,-0.4516666666666671,0.6483333333333334,1.0083333333333329,0.708333333333333,-1.6616666666666666,1.0,5.0,2.0,9400.0,
-0.19500000000000028,-1.0350000000000001,1.3249999999999993,1.4449999999999994,0.8049999999999997,-2.345,2.0,4.0,1.0,26820.0,
0.01499999999999968,0.915,-0.625,-3.025,2.625,0.09499999999999975,2.0,5.0,1.0,4270.0,
-0.19500000000000028,-1.165,0.8549999999999995,-0.5750000000000002,0.7549999999999999,0.3249999999999993,1.0,3.0,2.0,4630.0,
-0.9333333333333336,-0.6533333333333342,0.17666666666666586,0.056666666666665755,1.0266666666666664,0.3266666666666662,2.0,1.0,3.0,4030.0,
-0.54,1.7200000000000006,-1.9099999999999997,-0.25,1.5899999999999999,-0.6099999999999994,1.0,2.0,5.0,1040.0,
1.4583333333333348,0.07833333333333403,0.2283333333333344,-0.6416666666666657,-0.8416666666666659,-0.2816666666666654,1.0,2.0,3.0,1180.0,
2.1766666666666663,-0.6533333333333333,0.8066666666666671,-1.1133333333333333,-1.8633333333333333,0.646666666666667,1.0,3.0,4.0,2190.0,
2.1116666666666664,3.2316666666666665,1.5216666666666665,-1.0483333333333333,-4.4783333333333335,-1.3383333333333334,2.0,1.0,5.0,850.0,
0.0066666666666659324,0.23666666666666636,2.5566666666666666,-0.4633333333333338,-1.8233333333333337,-0.5133333333333336,2.0,1.0,3.0,9080.0,
0.5066666666666668,-0.43333333333333357,0.2666666666666666,-0.5833333333333339,1.086666666666666,-0.8433333333333337,4.0,2.0,5.0,61530.0,
-1.2366666666666655,0.9233333333333338,0.09333333333333371,0.6833333333333345,-1.3966666666666656,0.9333333333333345,2.0,6.0,3.0,4370.0,
2.09,1.5999999999999996,-1.2600000000000002,-1.1300000000000003,-1.5900000000000003,0.29000000000000004,1.0,3.0,2.0,2850.0,
0.18333333333333268,0.4533333333333327,-3.366666666666667,1.793333333333333,1.2033333333333331,-0.26666666666666705,6.0,1.0,3.0,50330.0,
-0.10999999999999943,0.3600000000000003,2.0200000000000005,-2.5099999999999993,1.3800000000000008,-1.1399999999999992,1.0,5.0,2.0,5250.0,
0.3299999999999992,-0.830000000000001,0.3999999999999986,0.33999999999999897,-0.22000000000000153,-0.02000000000000135,4.0,6.0,3.0,28540.0,
-0.3850000000000007,0.8449999999999989,0.9749999999999996,-0.4850000000000003,-1.5150000000000006,0.5649999999999995,4.0,1.0,2.0,17810.0,
1.826666666666667,0.5966666666666667,1.2366666666666664,-0.8133333333333335,-1.0133333333333336,-1.8333333333333335,1.0,2.0,3.0,490.0,
1.8483333333333345,0.3283333333333349,0.7883333333333349,-0.8916666666666657,0.23833333333333417,-2.3116666666666656,3.0,1.0,5.0,7360.0,
2.7233333333333327,1.0133333333333328,0.24333333333333318,-4.166666666666667,-0.896666666666667,1.083333333333333,1.0,2.0,4.0,680.0,
0.206666666666667,1.5966666666666667,-0.4833333333333325,-0.07333333333333325,0.8266666666666671,-2.073333333333333,2.0,4.0,1.0,1860.0,
0.7583333333333337,-0.4016666666666664,2.7383333333333333,-0.13166666666666682,-1.4216666666666669,-1.5416666666666665,1.0,2.0,3.0,1220.0,
1.0716666666666663,0.6416666666666657,-0.25833333333333375,-1.598333333333334,0.8316666666666661,-0.6883333333333335,5.0,2.0,1.0,3180.0,
1.1900000000000004,-1.0700000000000003,0.4800000000000004,0.03000000000000025,-0.45999999999999996,-0.16999999999999993,1.0,2.0,3.0,1140.0,
-4.82,0.9799999999999995,1.2799999999999994,0.6200000000000001,1.83,0.10999999999999943,4.0,1.0,3.0,13800.0,
-0.9466666666666668,0.8833333333333329,0.753333333333333,0.32333333333333325,1.0133333333333328,-2.026666666666667,2.0,5.0,3.0,2360.0,
-0.73,2.9300000000000006,-0.08999999999999986,0.6299999999999999,-1.7399999999999998,-1.0,2.0,4.0,3.0,590.0,
0.6433333333333326,0.5333333333333332,-0.8466666666666667,-0.7766666666666673,-0.7266666666666666,1.173333333333333,1.0,6.0,2.0,3480.0,
-0.5133333333333336,0.3966666666666665,0.6366666666666658,0.5166666666666657,-1.6833333333333336,0.6466666666666665,3.0,1.0,2.0,7170.0,
-0.7283333333333335,1.541666666666666,-0.788333333333334,-0.36833333333333407,0.0216666666666665,0.3216666666666663,2.0,6.0,5.0,11910.0,
1.4683333333333337,-0.4716666666666667,0.23833333333333329,0.08833333333333293,-0.2816666666666663,-1.041666666666667,1.0,3.0,5.0,1280.0,
1.4416666666666664,0.18166666666666664,-0.0983333333333336,-0.04833333333333378,0.22166666666666668,-1.6983333333333337,1.0,4.0,2.0,1340.0,
1.9500000000000002,0.22999999999999954,0.13999999999999968,0.5499999999999998,-1.27,-1.6,1.0,2.0,5.0,1930.0,
1.5950000000000006,-0.20500000000000007,1.2850000000000001,0.6950000000000003,-3.2449999999999997,-0.125,1.0,3.0,4.0,960.0,
1.5283333333333333,-0.001666666666666039,-4.571666666666666,0.9683333333333337,0.5883333333333338,1.4883333333333333,2.0,1.0,4.0,5230.0,
1.8133333333333335,-0.546666666666666,0.7733333333333343,0.4233333333333338,-2.146666666666666,-0.31666666666666643,3.0,4.0,6.0,840.0,
0.0066666666666659324,-0.5033333333333339,-0.0333333333333341,1.2266666666666666,0.836666666666666,-1.5333333333333337,4.0,1.0,3.0,2120.0,
1.7550000000000003,-0.13500000000000023,-0.41500000000000004,1.0050000000000003,-0.585,-1.625,1.0,6.0,2.0,5360.0,
1.3966666666666665,-0.033333333333333215,0.6466666666666665,-1.4633333333333334,-0.7833333333333337,0.23666666666666636,1.0,2.0,3.0,760.0,
1.3233333333333333,0.44333333333333336,-0.09666666666666668,-4.736666666666666,1.8533333333333335,1.2133333333333338,1.0,3.0,4.0,2180.0,
-0.10499999999999954,0.9349999999999996,-0.29499999999999993,1.0650000000000004,-0.8650000000000002,-0.7350000000000003,2.0,1.0,3.0,2730.0,
0.4683333333333337,0.9283333333333337,-0.3416666666666668,-0.2816666666666663,0.37833333333333297,-1.1516666666666664,3.0,5.0,2.0,56910.0,
0.7199999999999998,0.9499999999999993,0.129999999999999,-0.5100000000000007,-1.0200000000000005,-0.27000000000000046,2.0,4.0,6.0,18410.0,
2.385000000000001,0.8750000000000004,-0.41499999999999915,-0.25499999999999945,-0.7049999999999992,-1.8849999999999993,2.0,4.0,1.0,4680.0,
1.2633333333333336,2.1333333333333337,-0.11666666666666625,-0.8266666666666662,-2.816666666666666,0.3633333333333342,1.0,2.0,6.0,860.0,
1.0916666666666668,-0.9083333333333328,2.711666666666667,0.081666666666667,-0.688333333333333,-2.2883333333333327,1.0,2.0,4.0,3000.0,
1.3099999999999996,0.7800000000000002,1.6100000000000003,0.4900000000000002,-3.08,-1.1099999999999999,4.0,3.0,2.0,16090.0,
0.9450000000000003,-1.4649999999999994,1.2750000000000004,1.2150000000000007,-0.7549999999999999,-1.2149999999999994,6.0,3.0,1.0,13950.0,
-0.16000000000000014,-0.79,0.4800000000000004,2.67,0.3799999999999999,-2.5799999999999996,4.0,2.0,1.0,2480.0,
1.586666666666667,-1.0833333333333326,1.496666666666667,-0.2433333333333323,0.3766666666666669,-2.133333333333333,3.0,1.0,5.0,700.0,
-1.025,-1.2349999999999999,1.8849999999999998,0.9450000000000003,-0.40500000000000025,-0.16500000000000004,3.0,2.0,1.0,9830.0,
0.19499999999999984,-0.5750000000000002,-0.375,-0.7850000000000001,3.7149999999999994,-2.1750000000000003,5.0,1.0,2.0,600.0,
-0.7966666666666669,0.43333333333333357,0.5133333333333336,1.4033333333333333,-1.2966666666666669,-0.2566666666666668,1.0,2.0,4.0,2780.0,
1.0316666666666663,0.5516666666666659,-0.14833333333333432,-1.5483333333333342,-0.4883333333333342,0.6016666666666657,1.0,3.0,2.0,2010.0,
0.375,0.7549999999999999,-0.6950000000000003,-0.6550000000000002,-0.2450000000000001,0.46499999999999986,2.0,4.0,3.0,7220.0,
2.0616666666666665,-2.0083333333333333,-0.3683333333333336,1.1316666666666668,-1.8483333333333336,1.0316666666666663,1.0,3.0,6.0,1070.0,
1.8450000000000006,1.9750000000000005,0.33500000000000085,-2.204999999999999,-1.904999999999999,-0.04499999999999904,1.0,2.0,3.0,330.0,
1.5233333333333334,-0.10666666666666647,2.6133333333333333,-1.6766666666666663,-1.5966666666666662,-0.7566666666666659,1.0,4.0,2.0,32710.0,
2.206666666666667,-0.1633333333333331,-1.9133333333333327,-1.6233333333333326,0.9066666666666672,0.5866666666666669,1.0,2.0,5.0,760.0,
2.7666666666666666,-0.15333333333333332,-0.5733333333333333,-0.5233333333333334,-3.033333333333333,1.5166666666666666,1.0,6.0,3.0,890.0,
0.6299999999999999,1.3699999999999992,-0.9300000000000002,1.71,-2.7700000000000005,-0.010000000000000675,3.0,2.0,4.0,3500.0,
1.0100000000000007,-0.6699999999999995,1.75,0.5300000000000002,-2.0899999999999994,-0.5299999999999998,1.0,3.0,2.0,710.0,
-0.605,-0.815,-0.3650000000000002,-1.7349999999999999,3.215,0.3049999999999997,1.0,5.0,4.0,12660.0,
-0.0033333333333338544,1.9666666666666668,1.376666666666666,-1.8833333333333337,-0.6233333333333335,-0.8333333333333335,3.0,2.0,5.0,1470.0,
0.7516666666666669,2.6916666666666664,-0.2983333333333329,-2.308333333333333,-0.3583333333333334,-0.4783333333333335,5.0,2.0,1.0,7470.0,
-0.49166666666666714,1.4283333333333328,-0.23166666666666735,-1.4016666666666668,-0.621666666666667,1.3183333333333334,2.0,3.0,6.0,670.0,
2.4050000000000002,-1.6449999999999996,1.0650000000000004,-1.1149999999999993,-1.4349999999999992,0.7250000000000005,1.0,4.0,3.0,3130.0,
2.761666666666666,-0.23833333333333417,-0.23833333333333417,-2.118333333333334,0.9016666666666664,-1.0683333333333338,1.0,6.0,5.0,5150.0,
3.5799999999999996,2.2399999999999998,-1.8399999999999999,-1.7599999999999998,-1.7999999999999998,-0.41999999999999993,1.0,2.0,6.0,190.0,
2.0249999999999995,0.004999999999999893,1.6949999999999994,-2.5150000000000006,-2.3050000000000006,1.0949999999999998,1.0,3.0,6.0,320.0,
1.9933333333333332,-1.3766666666666665,1.0533333333333337,-0.6766666666666667,0.833333333333333,-1.8266666666666667,2.0,1.0,3.0,4700.0,
0.8866666666666667,0.006666666666666821,-1.1333333333333329,0.3866666666666667,0.8466666666666667,-0.9933333333333332,4.0,1.0,5.0,1510.0,
-0.311666666666667,0.4683333333333328,1.5783333333333331,1.1483333333333325,-1.3616666666666672,-1.521666666666667,4.0,1.0,3.0,5150.0,
0.5283333333333338,2.7083333333333344,0.35833333333333384,-1.4716666666666658,-1.981666666666666,-0.14166666666666616,6.0,1.0,3.0,25640.0,
-0.628333333333333,-0.39833333333333343,2.6516666666666664,-0.17833333333333368,-1.4683333333333333,0.0216666666666665,3.0,4.0,2.0,1430.0,
-0.9133333333333327,0.9266666666666667,0.6466666666666674,1.836666666666667,-0.08333333333333304,-2.4133333333333327,1.0,3.0,4.0,5190.0,
-1.2899999999999996,-1.15,2.16,1.29,-0.8899999999999997,-0.1200000000000001,4.0,3.0,1.0,2180.0,
-0.081666666666667,2.298333333333333,-1.9116666666666666,0.05833333333333357,-1.251666666666667,0.8883333333333336,6.0,2.0,5.0,48570.0,
2.175,0.915,-2.025,-1.7349999999999999,-0.054999999999999716,0.7249999999999996,2.0,6.0,1.0,8160.0,
1.7816666666666676,-0.1083333333333325,0.18166666666666753,0.9616666666666673,-1.2383333333333324,-1.5783333333333327,1.0,5.0,2.0,7400.0,
1.9066666666666663,2.9066666666666663,0.07666666666666622,-1.2133333333333334,-2.8933333333333335,-0.7833333333333337,2.0,5.0,6.0,42220.0,
1.045,-1.565,2.7249999999999996,0.4450000000000003,-2.655,0.004999999999999893,3.0,1.0,5.0,4600.0,
1.1799999999999997,-2.7399999999999998,1.2700000000000005,1.0499999999999998,-0.6899999999999995,-0.07000000000000028,4.0,3.0,1.0,2200.0,
-1.2383333333333333,0.8116666666666665,-1.0283333333333329,2.4316666666666666,1.4716666666666667,-2.4483333333333333,2.0,4.0,1.0,3560.0,
-0.5900000000000007,2.079999999999999,-1.0000000000000009,1.1999999999999993,-1.2300000000000009,-0.46000000000000085,2.0,3.0,4.0,2030.0,
-0.6000000000000005,0.2299999999999991,2.069999999999999,0.8899999999999992,-0.3100000000000005,-2.2800000000000007,2.0,3.0,1.0,4800.0,
-1.585,1.5550000000000002,0.4549999999999996,1.4549999999999996,-0.375,-1.505,2.0,3.0,6.0,6630.0,
-1.0583333333333331,1.6916666666666664,1.1516666666666664,0.4616666666666669,-1.5083333333333333,-0.7383333333333333,3.0,2.0,4.0,3050.0,
2.5116666666666667,1.1716666666666669,-0.23833333333333329,-1.038333333333333,-0.918333333333333,-1.4883333333333328,1.0,2.0,4.0,460.0,
0.5916666666666668,0.4016666666666664,1.5616666666666665,0.5316666666666672,-0.9783333333333335,-2.1083333333333334,1.0,2.0,4.0,980.0,
1.2400000000000002,-0.16999999999999993,0.8600000000000003,-0.6699999999999999,-0.34999999999999964,-0.9099999999999993,1.0,2.0,3.0,690.0,
2.2583333333333333,0.29833333333333334,0.28833333333333266,-0.6316666666666673,-0.541666666666667,-1.6716666666666669,1.0,2.0,3.0,1290.0,
2.535,1.915,-0.9949999999999997,0.08499999999999996,-2.255,-1.2849999999999997,2.0,1.0,3.0,1420.0,
1.4416666666666664,-0.5983333333333336,1.1516666666666664,0.4016666666666664,0.5016666666666669,-2.8983333333333334,5.0,4.0,2.0,78570.0,
2.3449999999999998,-0.7949999999999999,0.7249999999999996,0.4850000000000003,0.40500000000000025,-3.165,1.0,2.0,4.0,4100.0,
0.19666666666666632,1.2666666666666666,-0.6033333333333335,1.5966666666666667,-1.1033333333333335,-1.3533333333333335,3.0,4.0,2.0,3650.0,
-0.8483333333333332,2.9316666666666666,-0.9083333333333328,-2.488333333333333,1.3916666666666666,-0.07833333333333314,5.0,2.0,6.0,9490.0,
0.45666666666666655,2.3866666666666663,0.5066666666666664,-0.4033333333333333,-1.4533333333333331,-1.4933333333333332,3.0,5.0,1.0,43050.0,
0.6133333333333333,3.243333333333333,-0.18666666666666654,-0.8766666666666665,-0.5866666666666664,-2.2066666666666666,2.0,3.0,1.0,1100.0,
-0.5783333333333331,0.5616666666666674,0.42166666666666686,0.05166666666666675,-0.11833333333333318,-0.33833333333333293,1.0,4.0,2.0,2490.0,
0.22500000000000053,-0.054999999999999716,1.1050000000000004,-0.7449999999999992,-0.4249999999999998,-0.10499999999999954,1.0,2.0,3.0,520.0,
1.8283333333333331,0.2883333333333331,0.32833333333333314,-1.7216666666666667,1.4483333333333333,-2.1716666666666664,5.0,1.0,2.0,7460.0,
1.7766666666666655,0.5266666666666655,0.7766666666666655,0.4566666666666661,-1.973333333333334,-1.5633333333333344,1.0,4.0,5.0,3270.0,
1.9333333333333327,-0.5966666666666671,-0.3066666666666671,-0.4366666666666674,1.333333333333333,-1.9266666666666672,1.0,3.0,2.0,1860.0,
1.6533333333333324,0.6733333333333329,0.2433333333333323,0.07333333333333236,-0.3766666666666669,-2.2666666666666675,1.0,2.0,4.0,530.0,
1.5216666666666665,-0.5283333333333333,2.1416666666666666,-1.5983333333333332,-0.7683333333333335,-0.7683333333333335,3.0,5.0,1.0,4830.0,
2.333333333333333,1.4533333333333331,-0.45666666666666655,0.31333333333333346,-1.5866666666666664,-2.0566666666666666,1.0,2.0,3.0,750.0,
1.1516666666666664,-0.1583333333333341,-0.038333333333333997,-0.8183333333333338,1.8516666666666657,-1.9883333333333337,5.0,2.0,1.0,2510.0,
-0.5549999999999993,1.4450000000000003,1.165000000000001,-0.39499999999999913,-2.0949999999999993,0.4350000000000005,2.0,1.0,4.0,1250.0,
0.8116666666666665,1.0116666666666667,-0.31833333333333336,0.5916666666666668,-1.5283333333333333,-0.5683333333333334,1.0,2.0,3.0,570.0,
-0.1383333333333332,0.3716666666666666,-0.058333333333333126,0.7816666666666672,0.2316666666666669,-1.188333333333333,1.0,3.0,4.0,7290.0,
-0.43833333333333346,-0.43833333333333346,-0.5783333333333331,0.19166666666666643,0.7016666666666671,0.5616666666666665,3.0,2.0,5.0,28270.0,
0.7083333333333339,0.9083333333333341,0.748333333333334,-1.7516666666666656,-1.1816666666666658,0.5683333333333342,3.0,6.0,1.0,20970.0,
1.7416666666666671,-1.6283333333333325,0.2116666666666669,-0.1083333333333325,1.121666666666667,-1.338333333333333,1.0,4.0,3.0,1210.0,
0.7200000000000006,-0.5399999999999991,0.4300000000000006,0.8100000000000005,-0.8199999999999994,-0.5999999999999988,3.0,2.0,6.0,54400.0,
2.383333333333333,-0.006666666666666821,-0.29666666666666686,1.1833333333333327,-0.6066666666666669,-2.656666666666667,1.0,4.0,3.0,1250.0,
1.293333333333333,1.4033333333333333,-0.8066666666666666,-0.026666666666666394,-0.7366666666666664,-1.126666666666667,1.0,2.0,4.0,420.0,
1.0983333333333336,-0.5316666666666663,2.838333333333334,-0.6116666666666664,-0.09166666666666679,-2.701666666666666,3.0,1.0,5.0,1180.0,
