相対勝率_1,相対勝率_2,相対勝率_3,相対勝率_4,相対勝率_5,相対勝率_6,r1,r2,r3,p
1.0700000000000003,0.2599999999999998,-0.040000000000000036,-0.46999999999999975,-0.8600000000000003,0.040000000000000036,1.0,2.0,3.0,700.0
-0.871666666666667,0.09833333333333272,-0.48166666666666735,1.038333333333333,-1.1016666666666675,1.3183333333333325,4.0,6.0,5.0,2120.0
0.4116666666666662,-0.7783333333333333,-0.4883333333333333,0.05166666666666675,1.3116666666666665,-0.5083333333333337,1.0,3.0,2.0,1980.0
0.8449999999999998,-0.585,-0.19500000000000028,-0.9050000000000002,-0.0649999999999995,0.9050000000000002,1.0,3.0,4.0,670.0
0.33499999999999996,0.28499999999999925,-0.15500000000000025,0.09499999999999975,-1.0150000000000006,0.4549999999999992,3.0,5.0,1.0,30140.0
2.1516666666666664,-0.14833333333333343,-0.2983333333333338,0.7216666666666667,-3.1883333333333335,0.7616666666666667,1.0,4.0,2.0,1200.0
-0.5549999999999997,1.4850000000000003,0.8450000000000006,-2.454999999999999,0.9450000000000003,-0.2649999999999997,3.0,1.0,5.0,4460.0
0.08166666666666611,-0.8883333333333336,1.7616666666666667,0.24166666666666625,-0.4883333333333333,-0.7083333333333335,3.0,5.0,1.0,2190.0
0.09166666666666679,1.4416666666666673,-0.9383333333333326,0.09166666666666679,-1.038333333333333,0.35166666666666746,2.0,1.0,3.0,1760.0
-0.32833333333333226,-0.5183333333333326,0.0016666666666678154,0.6816666666666675,-1.0083333333333329,1.1716666666666677,2.0,4.0,6.0,6860.0
-0.4366666666666674,-0.1366666666666676,-0.2566666666666677,-0.1466666666666674,-0.3166666666666673,1.2933333333333321,3.0,6.0,4.0,4940.0
0.3650000000000011,1.5950000000000006,-0.3649999999999989,2.075000000000001,-0.8249999999999993,-2.844999999999999,1.0,5.0,2.0,24120.0
1.8116666666666674,-0.7183333333333319,2.1116666666666672,0.4016666666666673,-3.298333333333332,-0.3083333333333327,1.0,3.0,4.0,440.0
0.5933333333333337,1.453333333333334,-0.7766666666666664,-0.5766666666666662,-0.03666666666666618,-0.6566666666666663,1.0,2.0,3.0,540.0
-0.22500000000000053,1.665,-0.3150000000000004,-0.4950000000000001,0.07499999999999929,-0.7050000000000001,5.0,1.0,6.0,69370.0
1.2783333333333315,-0.8516666666666683,-0.0716666666666681,-0.6516666666666682,-0.5416666666666679,0.838333333333332,1.0,2.0,3.0,2610.0
0.10666666666666735,0.016666666666666607,0.3866666666666667,0.49666666666666703,-0.4033333333333333,-0.6033333333333326,1.0,4.0,3.0,980.0
1.6900000000000004,-0.34999999999999964,-0.20999999999999996,-0.9999999999999996,-0.3700000000000001,0.2400000000000002,1.0,3.0,2.0,1000.0
2.171666666666666,0.7916666666666661,0.06166666666666565,-0.43833333333333435,-2.628333333333334,0.041666666666666075,1.0,3.0,2.0,570.0
-0.25666666666666593,-0.086666666666666,1.8533333333333335,-0.8166666666666664,-0.6166666666666663,-0.07666666666666622,1.0,3.0,5.0,4130.0
-0.30833333333333357,1.211666666666667,-0.5283333333333333,-0.2183333333333337,-0.4283333333333337,0.2716666666666665,2.0,5.0,4.0,4410.0
0.6916666666666673,0.5316666666666672,-0.7183333333333328,2.6716666666666677,-2.7383333333333324,-0.4383333333333326,4.0,1.0,2.0,940.0
-0.9966666666666679,-0.8266666666666675,0.6433333333333326,0.2333333333333325,1.553333333333332,-0.6066666666666674,2.0,1.0,5.0,13510.0
-0.7733333333333325,-0.06333333333333258,0.02666666666666817,-1.093333333333332,1.3466666666666676,0.5566666666666675,2.0,6.0,5.0,8130.0
2.4099999999999993,-0.23000000000000043,-0.08000000000000007,0.8899999999999997,0.009999999999999787,-3.0,1.0,2.0,4.0,520.0
-0.3033333333333337,0.6266666666666669,-1.3133333333333335,-0.18333333333333357,1.5566666666666666,-0.38333333333333375,1.0,2.0,3.0,2190.0
-0.011666666666666714,0.958333333333333,-0.24166666666666714,-1.1516666666666673,-0.541666666666667,0.9883333333333333,2.0,6.0,5.0,4730.0
0.8000000000000007,0.910000000000001,-0.6099999999999994,-1.2199999999999989,0.4900000000000011,-0.3699999999999992,1.0,2.0,5.0,580.0
0.9399999999999995,-0.9000000000000004,0.4399999999999995,1.1099999999999994,-0.9900000000000002,-0.6000000000000005,6.0,1.0,2.0,19660.0
1.9116666666666662,0.16166666666666618,0.30166666666666675,0.09166666666666679,-2.828333333333333,0.36166666666666636,2.0,6.0,1.0,7960.0
-0.2016666666666671,-0.9316666666666675,-0.9216666666666669,0.4383333333333326,1.3283333333333331,0.2883333333333331,1.0,3.0,2.0,8000.0
0.5833333333333339,0.163333333333334,1.1733333333333338,0.24333333333333407,-2.6466666666666656,0.4833333333333343,4.0,6.0,2.0,27240.0
0.39999999999999947,1.5599999999999996,-0.8200000000000003,-1.5900000000000007,0.6299999999999999,-0.1800000000000006,1.0,3.0,4.0,1260.0
0.10166666666666746,0.49166666666666714,0.19166666666666732,0.3916666666666675,2.031666666666667,-3.208333333333332,2.0,1.0,5.0,4690.0
-1.2216666666666667,0.38833333333333364,-1.211666666666667,0.918333333333333,1.3983333333333334,-0.2716666666666665,4.0,2.0,5.0,3820.0
-1.1516666666666655,-0.31166666666666565,1.4883333333333342,-0.7416666666666663,1.6783333333333337,-0.961666666666666,3.0,4.0,5.0,2390.0
